fromNode,toNode,weight,direction
Met_pos_1590,Met_pos_264,0.02211167914863886,undirected
Met_pos_1684,Met_pos_1841,0.024558320718530334,undirected
Met_pos_1684,Met_pos_203,0.02056219940882443,undirected
Met_pos_1684,Met_pos_2493,0.022710644299902234,undirected
Met_pos_1712,Met_pos_1841,0.033969148939778204,undirected
Met_pos_1712,Met_pos_203,0.024467799153420303,undirected
Met_pos_1712,Met_pos_2480,0.02440640595956547,undirected
Met_pos_1712,Met_pos_2493,0.034144677099088465,undirected
Met_pos_179,Met_pos_1796,0.020555529461836402,undirected
Met_pos_179,Met_pos_1841,0.11867147798574533,undirected
Met_pos_179,Met_pos_203,0.025154063142902625,undirected
Met_pos_179,Met_pos_2466,0.05984018459935952,undirected
Met_pos_179,Met_pos_2480,0.07698015582793487,undirected
Met_pos_179,Met_pos_2493,0.1100930906166493,undirected
Met_pos_179,Met_pos_2702,0.05984018459935952,undirected
Met_pos_179,Met_pos_2707,0.05589906936594562,undirected
Met_pos_1796,Met_pos_1841,0.09204368772382522,undirected
Met_pos_1796,Met_pos_203,0.1399269634557516,undirected
Met_pos_1796,Met_pos_2466,0.034212845415332274,undirected
Met_pos_1796,Met_pos_2480,0.06831631492870446,undirected
Met_pos_1796,Met_pos_249,0.03673438028656903,undirected
Met_pos_1796,Met_pos_2493,0.08618698209207178,undirected
Met_pos_1796,Met_pos_264,0.09054327396707228,undirected
Met_pos_1796,Met_pos_2702,0.034212845415332274,undirected
Met_pos_1796,Met_pos_2707,0.03263949795838348,undirected
Met_pos_1841,Met_pos_203,0.08066493386460417,undirected
Met_pos_1841,Met_pos_2125,0.06065734698452586,undirected
Met_pos_1841,Met_pos_2159,0.07835202829544374,undirected
Met_pos_1841,Met_pos_216,0.03536507346670695,undirected
Met_pos_1841,Met_pos_2206,0.0479453167974004,undirected
Met_pos_1841,Met_pos_235,0.0619439507147056,undirected
Met_pos_1841,Met_pos_2371,0.03399702906112997,undirected
Met_pos_1841,Met_pos_2466,0.1304332009196136,undirected
Met_pos_1841,Met_pos_2480,0.17518012787037218,undirected
Met_pos_1841,Met_pos_2482,0.0266644577762223,undirected
Met_pos_1841,Met_pos_249,0.08593157047956661,undirected
Met_pos_1841,Met_pos_2493,0.19342510764583032,undirected
Met_pos_1841,Met_pos_264,0.07355035539786212,undirected
Met_pos_1841,Met_pos_2702,0.1304332009196136,undirected
Met_pos_1841,Met_pos_2707,0.17677845259690145,undirected
Met_pos_203,Met_pos_235,0.020632347279219126,undirected
Met_pos_203,Met_pos_2466,0.03972094424825321,undirected
Met_pos_203,Met_pos_2480,0.06230836417646928,undirected
Met_pos_203,Met_pos_249,0.038604681544996335,undirected
Met_pos_203,Met_pos_2493,0.07614949458360765,undirected
Met_pos_203,Met_pos_264,0.09595207876154292,undirected
Met_pos_203,Met_pos_2702,0.03972094424825321,undirected
Met_pos_203,Met_pos_2707,0.031361251531245686,undirected
Met_pos_2125,Met_pos_2159,0.025181201496978278,undirected
Met_pos_2125,Met_pos_2206,0.02042484911430965,undirected
Met_pos_2125,Met_pos_2480,0.04719881509712355,undirected
Met_pos_2125,Met_pos_2493,0.052569565158337606,undirected
Met_pos_2125,Met_pos_2707,0.021763483106940987,undirected
Met_pos_2159,Met_pos_2206,0.024082958232463602,undirected
Met_pos_2159,Met_pos_235,0.02723774512743797,undirected
Met_pos_2159,Met_pos_2466,0.020605738348287415,undirected
Met_pos_2159,Met_pos_2480,0.06961974318358534,undirected
Met_pos_2159,Met_pos_2493,0.064285373184701,undirected
Met_pos_2159,Met_pos_2702,0.020605738348287415,undirected
Met_pos_2159,Met_pos_2707,0.029898421103970632,undirected
Met_pos_216,Met_pos_2480,0.02472195236396094,undirected
Met_pos_216,Met_pos_2493,0.034488397315354184,undirected
Met_pos_2206,Met_pos_2480,0.03912136579714859,undirected
Met_pos_2206,Met_pos_2493,0.041992261791983954,undirected
Met_pos_235,Met_pos_2480,0.047425044491235024,undirected
Met_pos_235,Met_pos_2482,0.045047597214285855,undirected
Met_pos_235,Met_pos_2493,0.052516841755615405,undirected
Met_pos_235,Met_pos_2707,0.020663703356638252,undirected
Met_pos_2371,Met_pos_2480,0.023129605045475315,undirected
Met_pos_2371,Met_pos_2493,0.032032568800260515,undirected
Met_pos_2466,Met_pos_2480,0.09957552576846916,undirected
Met_pos_2466,Met_pos_249,0.03503799056508341,undirected
Met_pos_2466,Met_pos_2493,0.1290955929337223,undirected
Met_pos_2466,Met_pos_264,0.025738942770427892,undirected
Met_pos_2466,Met_pos_2702,0.25374325715970647,undirected
Met_pos_2466,Met_pos_2707,0.04666429097880096,undirected
Met_pos_2480,Met_pos_249,0.05917286852840508,undirected
Met_pos_2480,Met_pos_2493,0.15793028620968563,undirected
Met_pos_2480,Met_pos_264,0.053454399953179556,undirected
Met_pos_2480,Met_pos_2702,0.09957552576846916,undirected
Met_pos_2480,Met_pos_2707,0.1205592773478502,undirected
Met_pos_2482,Met_pos_2493,0.0272001084061346,undirected
Met_pos_249,Met_pos_2493,0.07645659542475776,undirected
Met_pos_249,Met_pos_264,0.03043813020506128,undirected
Met_pos_249,Met_pos_2702,0.03503799056508341,undirected
Met_pos_249,Met_pos_2707,0.04092169013774089,undirected
Met_pos_2493,Met_pos_264,0.06894785606880577,undirected
Met_pos_2493,Met_pos_2702,0.1290955929337223,undirected
Met_pos_2493,Met_pos_2707,0.15097795078835607,undirected
Met_pos_264,Met_pos_2702,0.025738942770427892,undirected
Met_pos_264,Met_pos_2707,0.03106242956882351,undirected
Met_pos_2702,Met_pos_2707,0.04666429097880096,undirected
